height_m,bin_index,r_wet_m,number_concentration_m3
131.0,2,9.599994340876016e-06,24.094702742465717
131.0,3,9.605819594810578e-06,28.87881936791157
131.0,4,9.611569510496823e-06,34.54828162714992
131.0,5,9.617259348575045e-06,41.25367315332543
131.0,6,9.62290331783952e-06,49.16861227979609
131.0,7,9.628514714847573e-06,58.4928031011691
131.0,8,9.63410604712742e-06,69.45540896161576
131.0,9,9.639689142258672e-06,82.3187689456156
131.0,10,9.64527524471604e-06,97.38247698022327
131.0,11,9.650875102163933e-06,114.98784169006123
131.0,12,9.656499042598588e-06,135.52274310881404
131.0,13,9.662157043586226e-06,159.4268996751142
131.0,14,9.667858794637965e-06,187.19755555837312
131.0,15,9.67361375362048e-06,219.39559420384418
131.0,16,9.67943119801664e-06,256.65207899393926
131.0,17,9.68532027169371e-06,299.6752160360706
131.0,18,9.691290027803342e-06,349.2577272576547
131.0,19,9.697349468311295e-06,406.28461417665704
131.0,20,9.703507580628804e-06,471.74128389548036
131.0,21,9.70977337174849e-06,546.7219990277097
131.0,22,9.716155900218714e-06,632.438602418708
131.0,23,9.722664306290775e-06,730.2294556951973
131.0,24,9.729307840487423e-06,841.5685179280372
131.0,25,9.73609589084792e-06,968.0744771022696
131.0,26,9.743038009054307e-06,1111.519832769747
131.0,27,9.75014393562756e-06,1273.8398133572664
131.0,28,9.757423624355894e-06,1457.1409962976497
131.0,29,9.76488726610543e-06,1663.7094836551025
131.0,30,9.772545312138529e-06,1896.018470480883
131.0,31,9.780408497053733e-06,2156.7350280452415
131.0,32,9.788487861453831e-06,2448.725909670787
131.0,33,9.796794774423844e-06,2775.062173490214
131.0,34,9.805340955904125e-06,3139.0224044543775
131.0,35,9.814138499025568e-06,3544.0943077333377
131.0,36,9.823199892469257e-06,3993.974437708958
131.0,37,9.832538042902619e-06,4492.565821503859
131.0,38,9.842166297541055e-06,5043.973233861198
131.0,39,9.852098466872856e-06,5652.495881648783
131.0,40,9.86234884758151e-06,6322.61726171737
131.0,41,9.872932245694708e-06,7058.991965722979
131.0,42,9.883863999980434e-06,7866.429220186221
131.0,43,9.895160005608048e-06,8749.872969831073
131.0,44,9.906836738085992e-06,9714.37833738309
131.0,45,9.918911277482746e-06,10765.084323692801
131.0,46,9.931401332931793e-06,11907.182648390086
131.0,47,9.94432526741643e-06,13145.882673246007
131.0,48,9.957702122827875e-06,14486.372397933623
131.0,49,9.971551645278399e-06,15933.77557067611
131.0,50,9.985894310654162e-06,17493.10501400317
131.0,51,1.0000751350380356e-05,19169.21232799261
131.0,52,1.0016144777368896e-05,20966.734199324863
131.0,53,1.0032097412113779e-05,22890.035613437518
131.0,54,1.0048632908891616e-05,24943.15033812303
131.0,55,1.0065775782021177e-05,27129.7191190338
131.0,56,1.0083551432128372e-05,29452.926099550485
131.0,57,1.0101986172359107e-05,31915.434048095813
131.0,58,1.0121107254474785e-05,34519.31904384919
131.0,59,1.0140942894761537e-05,37266.005335523485
131.0,60,1.0161522299676416e-05,40156.20114591749
131.0,61,1.0182875691151201e-05,43189.83624586938
131.0,62,1.0205034331466177e-05,46366.00216356455
131.0,63,1.0228030547603254e-05,49682.89592737654
131.0,64,1.0251897754982795e-05,53137.76826131418
131.0,65,1.0276670480484209e-05,56726.8771603743
131.0,66,1.030238438464635e-05,60445.44776763634
131.0,67,1.0329076282941e-05,64287.639454848344
131.0,68,1.0356784166011687e-05,68246.52097289203
131.0,69,1.0385547218765438e-05,72314.05448742998
131.0,70,1.0415405838208321e-05,76481.08924804183
131.0,71,1.044640164991356e-05,80737.36555647462
131.0,72,1.0478577523012874e-05,85071.52960154756
131.0,73,1.051197758360617e-05,89471.15961574628
131.0,74,1.0546647226487037e-05,93922.80368246711
131.0,75,1.0582633125088055e-05,98412.02938486337
131.0,76,1.0619983239557047e-05,102923.48533883436
131.0,77,1.0658746822884386e-05,107440.97449600144
131.0,78,1.0698974425010136e-05,111947.53893984894
131.0,79,1.0740717894854032e-05,116425.55573178074
131.0,80,1.0784030380223565e-05,120856.84319689168
131.0,81,1.0828966325569632e-05,125222.77687387468
131.0,82,1.0875581467578453e-05,129504.41419332498
131.0,83,1.0923932828604192e-05,133682.62679616135
131.0,84,1.0974078707969033e-05,137738.23926202193
131.0,85,1.1026078671176858e-05,141652.17288944972
131.0,86,1.1079993537114723e-05,145405.59305740046
131.0,87,1.1135885363339333e-05,148980.05860446545
131.0,88,1.1193817429579577e-05,152357.67158938624
131.0,89,1.1253854219620588e-05,155521.22574669798
131.0,90,1.1316061401777547e-05,158454.35192549333
131.0,91,1.1380505808215905e-05,161141.6587986074
131.0,92,1.1447255413434388e-05,163568.86715489274
131.0,93,1.1516379312293988e-05,165722.9361381265
131.0,94,1.1587947698054682e-05,167592.17987300566
131.0,95,1.1662031840966998e-05,169166.3730197963
131.0,96,1.1738704068058261e-05,170436.84392435898
131.0,97,1.1818037744848672e-05,171396.5541763502
131.0,98,1.1900107259824762e-05,172040.16355457407
131.0,99,1.1984988012585048e-05,172364.079521045
131.0,100,1.2072756406643261e-05,172366.49062187926
131.0,101,1.2163489847931339e-05,172047.383360666
131.0,102,1.22572667500725e-05,171408.54232426046
131.0,103,1.2354166547501407e-05,170453.533559528
131.0,104,1.2454269717484332e-05,169187.67141749102
131.0,105,1.2557657812041153e-05,167617.9692964082
131.0,106,1.2664413500696384e-05,165753.07492233242
131.0,107,1.2774620624888299e-05,163603.19100287964
131.0,108,1.2888364264753243e-05,161179.98227267325
131.0,109,1.3005730818879273e-05,158496.47011507454
131.0,110,1.3126808097498694e-05,155566.91609175436
131.0,111,1.3251685429462126e-05,152406.69583652884
131.0,112,1.3380453783226324e-05,149032.16487193495
131.0,113,1.3513205901981564e-05,145460.51798379837
131.0,114,1.3650036452959083e-05,141709.64384074198
131.0,115,1.3791042190890771e-05,137797.97657107137
131.0,116,1.3936322135544429e-05,133744.34600916968
131.0,117,1.4085977763224774e-05,129567.8282983282
131.0,118,1.4240113212122195e-05,125287.5984871065
131.0,119,1.4398835501388842e-05,120922.78668433469
131.0,120,1.4562254763842845e-05,116492.33924453647
131.0,121,1.4730484492225249e-05,112014.88634393946
131.0,122,1.490364179897012e-05,107508.61717917702
131.0,123,1.5081847689487347e-05,102991.16387911697
131.0,124,1.5265227348997647e-05,98479.4950680668
131.0,125,1.5453910442999538e-05,93989.81985817225
131.0,126,1.5648031431483626e-05,89537.50288393287
131.0,127,1.584772989703904e-05,85136.99082438709
131.0,128,1.6053150887019354e-05,80801.75069241767
131.0,129,1.62644452699479e-05,76544.22000764235
131.0,130,1.6481770106341883e-05,72375.76881267404
131.0,131,1.6705289034125928e-05,68306.67334398338
131.0,132,1.6935172668778594e-05,64346.10103029943
131.0,133,1.7171599018318362e-05,60502.106365425825
131.0,134,1.7414753913180585e-05,56781.63708939162
131.0,135,1.7664831450969488e-05,53190.550013781416
131.0,136,1.7922034455982456e-05,49733.6357439656
131.0,137,1.8186574953307303e-05,46414.65148389149
131.0,138,1.845867465717569e-05,43236.361057635775
131.0,139,1.8738565473126212e-05,40200.58124642304
131.0,140,1.9026490013389274e-05,37308.23351945211
131.0,141,1.9322702124746075e-05,34559.4002311892
131.0,142,1.9627467427949493e-05,31953.384365876627
131.0,143,1.9941063867614408e-05,29488.771930624014
131.0,144,2.0263782271303973e-05,27163.496130613894
131.0,145,2.059592691634783e-05,24974.90250206135
131.0,146,2.0937816102739735e-05,22919.814229407188
131.0,147,2.1289782730277694e-05,20994.59693116969
131.0,148,2.1652174877929648e-05,19195.222262493466
131.0,149,2.2025356383243822e-05,17517.329750293968
131.0,150,2.2409707419474177e-05,15956.286347443747
131.0,151,2.280562506796849e-05,14507.243264475637
131.0,152,2.3213523883272093e-05,13165.18970936607
131.0,153,2.36338364483408e-05,11925.003237066863
131.0,154,2.406701391724178e-05,10781.496479446281
131.0,155,2.4513526542751776e-05,9729.46009229264
131.0,156,2.497386418634289e-05,8763.701818261397
131.0,157,2.5448536808192875e-05,7879.081622454185
131.0,158,2.5938074935052017e-05,7070.542910176182
131.0,159,2.6443030104069503e-05,6333.1398840293095
131.0,160,2.696397528100526e-05,5662.061139543941
131.0,161,2.750150525164809e-05,5052.649634987897
131.0,162,2.8056236985708693e-05,4500.419201748506
131.0,163,2.8628809972960964e-05,4001.06778690874
131.0,164,2.9219886531956945e-05,3550.487639493627
131.0,165,2.983015209223094e-05,3144.7726665873115
131.0,166,3.046031545152176e-05,2780.22319548025
131.0,167,3.111110901017478e-05,2453.3483835214756
131.0,168,3.178328898551443e-05,2160.8665188687974
131.0,169,3.2477635609588624e-05,1899.7034532476962
131.0,170,3.319495331427535e-05,1666.9894026198824
131.0,171,3.393607090827402e-05,1460.0543437586357
131.0,172,3.470184175097905e-05,1276.4222245695366
131.0,173,3.549314392864481e-05,1113.8041940269713
131.0,174,3.631088043854985e-05,970.0910442098815
131.0,175,3.7155979387109924e-05,843.3450425141732
131.0,176,3.802939420799883e-05,731.7913170341609
131.0,177,3.893210390635594e-05,633.8089426748056
131.0,178,3.986511333507758e-05,547.9218600596053
131.0,179,4.082945350900377e-05,472.789743987
131.0,180,4.182618196252661e-05,407.19892328034314
131.0,181,4.2856383155794775e-05,350.0534395464819
131.0,182,4.392116893424325e-05,300.3663187568238
131.0,183,4.502167904568408e-05,257.25111679983644
131.0,184,4.615908171866047e-05,219.91378831422202
131.0,185,4.733457430518838e-05,187.64491724827735
131.0,186,4.854938399043869e-05,159.81233773765476
131.0,187,4.980476857132131e-05,135.85416505748566
131.0,188,5.110201730538056e-05,115.27224857805095
131.0,189,5.2442451830866426e-05,97.62605180886027
131.0,190,5.382742715835823e-05,82.52695871546835
131.0,191,5.5258332733863166e-05,69.63300048808887
131.0,192,5.6736593572930994e-05,58.64399277280923
131.0,193,5.826367146498714e-05,49.29706998269078
131.0,194,5.984106624682336e-05,41.36260062006379
131.0,195,6.147031714398778e-05,34.64046549488812
131.0,196,6.315300417865967e-05,28.95667924813744
131.0,197,6.489074964253542e-05,24.16033461603943
131.0,198,6.668521963320929e-05,20.120848335514843
131.0,199,6.85381256525796e-05,16.725487430489114
132.0,0,9.655570388221731e-06,16.679126993796753
132.0,1,9.661557577336129e-06,20.06563307951544
132.0,2,9.667435867731928e-06,24.094702742465717
132.0,3,9.673223002369619e-06,28.87881936791157
132.0,4,9.678935343044699e-06,34.54828162714992
132.0,5,9.6845880495915e-06,41.25367315332543
132.0,6,9.690195237396874e-06,49.16861227979609
132.0,7,9.695770116054723e-06,58.4928031011691
132.0,8,9.70132511173612e-06,69.45540896161576
132.0,9,9.70687197553279e-06,82.3187689456156
132.0,10,9.712421879650829e-06,97.38247698022327
132.0,11,9.717985503130545e-06,114.98784169006123
132.0,12,9.723573108479183e-06,135.52274310881404
132.0,13,9.72919461045626e-06,159.4268996751142
132.0,14,9.734859638045016e-06,187.19755555837312
132.0,15,9.740577590502814e-06,219.39559420384418
132.0,16,9.74635768829909e-06,256.65207899393926
132.0,17,9.752209019594016e-06,299.6752160360706
132.0,18,9.758140582877832e-06,349.2577272576547
132.0,19,9.764161326265647e-06,406.28461417665704
132.0,20,9.770280183916332e-06,471.74128389548036
132.0,21,9.776506109975988e-06,546.7219990277097
132.0,22,9.782848110377636e-06,632.438602418708
132.0,23,9.78931527282958e-06,730.2294556951973
132.0,24,9.795916795239377e-06,841.5685179280372
132.0,25,9.80266201282711e-06,968.0744771022696
132.0,26,9.809560424131632e-06,1111.519832769747
132.0,27,9.816621716097248e-06,1273.8398133572664
132.0,28,9.823855788402539e-06,1457.1409962976497
132.0,29,9.831272777180624e-06,1663.7094836551025
132.0,30,9.838883078255805e-06,1896.018470480883
132.0,31,9.846697370010072e-06,2156.7350280452415
132.0,32,9.8547266359856e-06,2448.725909670787
132.0,33,9.862982187305027e-06,2775.062173490214
132.0,34,9.871475684994377e-06,3139.0224044543775
132.0,35,9.880219162275784e-06,3544.0943077333377
132.0,36,9.889225046892285e-06,3993.974437708958
132.0,37,9.898506183516954e-06,4492.565821503859
132.0,38,9.908075856295469e-06,5043.973233861198
132.0,39,9.91794781156033e-06,5652.495881648783
132.0,40,9.928136280750933e-06,6322.61726171737
132.0,41,9.938656003569446e-06,7058.991965722979
132.0,42,9.949522251393104e-06,7866.429220186221
132.0,43,9.960750850961452e-06,8749.872969831073
132.0,44,9.97235820835056e-06,9714.37833738309
132.0,45,9.98436133324162e-06,10765.084323692801
132.0,46,9.996777863485027e-06,11907.182648390086
132.0,47,1.0009626089956741e-05,13145.882673246007
132.0,48,1.0022924981700684e-05,14486.372397933623
132.0,49,1.003669421134e-05,15933.77557067611
132.0,50,1.0050954180742225e-05,17493.10501400317
132.0,51,1.0065726046911892e-05,19169.21232799261
132.0,52,1.008103174808149e-05,20966.734199324863
132.0,53,1.0096894029966569e-05,22890.035613437518
132.0,54,1.011333647214325e-05,24943.15033812303
132.0,55,1.0130383514502614e-05,27129.7191190338
132.0,56,1.0148060483728999e-05,29452.926099550485
132.0,57,1.0166393619745282e-05,31915.434048095813
132.0,58,1.0185410102060358e-05,34519.31904384919
132.0,59,1.0205138075950299e-05,37266.005335523485
132.0,60,1.022560667839685e-05,40156.20114591749
132.0,61,1.0246846063703932e-05,43189.83624586938
132.0,62,1.0268887428704727e-05,46366.00216356455
132.0,63,1.0291763037468534e-05,49682.89592737654
132.0,64,1.031550624541149e-05,53137.76826131418
132.0,65,1.034015152271074e-05,56726.8771603743
132.0,66,1.0365734476917403e-05,60445.44776763634
132.0,67,1.0392291874660664e-05,64287.639454848344
132.0,68,1.0419861662334116e-05,68246.52097289203
132.0,69,1.0448482985650395e-05,72314.05448742998
132.0,70,1.0478196207953266e-05,76481.08924804183
132.0,71,1.0509042927173882e-05,80737.36555647462
132.0,72,1.0541065991319474e-05,85071.52960154756
132.0,73,1.0574309512386953e-05,89471.15961574628
132.0,74,1.060881887859576e-05,93922.80368246711
132.0,75,1.0644640764840743e-05,98412.02938486337
132.0,76,1.0681823141272452e-05,102923.48533883436
132.0,77,1.0720415279920961e-05,107440.97449600144
132.0,78,1.076046775928788e-05,111947.53893984894
132.0,79,1.0802032466844906e-05,116425.55573178074
132.0,80,1.0845162599389428e-05,120856.84319689168
132.0,81,1.088991266122185e-05,125222.77687387468
132.0,82,1.093633846012811e-05,129504.41419332498
132.0,83,1.0984497101166767e-05,133682.62679616135
132.0,84,1.103444697828211e-05,137738.23926202193
132.0,85,1.1086247763784409e-05,141652.17288944972
132.0,86,1.1139960395766372e-05,145405.59305740046
132.0,87,1.1195647063548113e-05,148980.05860446545
132.0,88,1.1253371191277145e-05,152357.67158938624
132.0,89,1.1313197419844397e-05,155521.22574669798
132.0,90,1.1375191587320587e-05,158454.35192549333
132.0,91,1.1439420708165938e-05,161141.6587986074
132.0,92,1.1505952951526538e-05,163568.86715489274
132.0,93,1.1574857618997648e-05,165722.9361381265
132.0,94,1.1646205122313612e-05,167592.17987300566
132.0,95,1.1720066961509635e-05,169166.3730197963
132.0,96,1.1796515704193855e-05,170436.84392435898
132.0,97,1.187562496666415e-05,171396.5541763502
132.0,98,1.1957469397696821e-05,172040.16355457407
132.0,99,1.2042124665922126e-05,172364.079521045
132.0,100,1.2129667451772832e-05,172366.49062187926
132.0,101,1.2220175445049147e-05,172047.383360666
132.0,102,1.2313727349172381e-05,171408.54232426046
132.0,103,1.2410402893206783e-05,170453.533559528
132.0,104,1.2510282852705673e-05,169187.67141749102
132.0,105,1.2613449080387627e-05,167617.9692964082
132.0,106,1.2719984547574335e-05,165753.07492233242
132.0,107,1.2829973397224351e-05,163603.19100287964
132.0,108,1.2943501009285495e-05,161179.98227267325
132.0,109,1.3060654078966167e-05,158496.47011507454
132.0,110,1.3181520708401677e-05,155566.91609175436
132.0,111,1.3306190512064926e-05,152406.69583652884
132.0,112,1.3434754736160591e-05,149032.16487193495
132.0,113,1.3567306392135474e-05,145460.51798379837
132.0,114,1.3703940404352416e-05,141709.64384074198
132.0,115,1.3844753771906463e-05,137797.97657107137
132.0,116,1.3989845744512937e-05,133744.34600916968
132.0,117,1.413931801236374e-05,129567.8282983282
132.0,118,1.4293274909839344e-05,125287.5984871065
132.0,119,1.4451823632961425e-05,120922.78668433469
132.0,120,1.46150744704919e-05,116492.33924453647
132.0,121,1.4783141048607499e-05,112014.88634393946
132.0,122,1.495614058911484e-05,107508.61717917702
132.0,123,1.513419418120982e-05,102991.16387911697
132.0,124,1.5317427066825096e-05,98479.4950680668
132.0,125,1.550596893964991e-05,93989.81985817225
132.0,126,1.5699954257942284e-05,89537.50288393287
132.0,127,1.5899522571283556e-05,85136.99082438709
132.0,128,1.61048188614483e-05,80801.75069241767
132.0,129,1.6315993897575974e-05,76544.22000764235
132.0,130,1.6533204605831148e-05,72375.76881267404
132.0,131,1.6756614453731118e-05,68306.67334398338
132.0,132,1.6986393849294306e-05,64346.10103029943
132.0,133,1.7222720555126456e-05,60502.106365425825
132.0,134,1.7465780117508745e-05,56781.63708939162
132.0,135,1.7715766310485237e-05,53190.550013781416
132.0,136,1.7972881594862572e-05,49733.6357439656
132.0,137,1.823733759193884e-05,46414.65148389149
132.0,138,1.8509355571663566e-05,43236.361057635775
132.0,139,1.8789166954801437e-05,40200.58124642304
132.0,140,1.9077013828533174e-05,37308.23351945211
132.0,141,1.9373149474767395e-05,34559.4002311892
132.0,142,1.967783891027419e-05,31953.384365876627
132.0,143,1.99913594375708e-05,29488.771930624014
132.0,144,2.0314001205309187e-05,27163.496130613894
132.0,145,2.06460677767238e-05,24974.90250206135
132.0,146,2.0987876704508582e-05,22919.814229407188
132.0,147,2.1339760110306084e-05,20994.59693116969
132.0,148,2.1702065266808756e-05,19195.222262493466
132.0,149,2.207515518030574e-05,17517.329750293968
132.0,150,2.2459409171355272e-05,15956.286347443747
