height_m,bin_index,r_wet_m,number_concentration_m3
145.0,119,4.994547859509019e-08,2284527.319227314
145.0,120,5.168176265039446e-08,2089811.7291724256
145.0,121,5.3504507894415706e-08,1903193.0757174252
145.0,122,5.542197473654996e-08,1725533.5791261455
145.0,123,5.744398017612424e-08,1557502.8867895945
145.0,124,5.9582378283764195e-08,1399584.6921422274
145.0,125,6.185175543897624e-08,1252086.6497785794
145.0,126,6.427047201661483e-08,1115153.01570541
145.0,127,6.686229038289493e-08,988779.4180152414
145.0,128,6.965905527999998e-08,872829.1619944986
145.0,129,8.324638719861562e-06,767050.4925213042
145.0,130,8.711876262506023e-06,671094.2727011334
145.0,131,8.95989919932114e-06,584531.5877650611
145.0,132,9.146088740567237e-06,506870.84382950695
145.0,133,9.294178055650274e-06,437573.9986732478
145.0,134,9.417568022544636e-06,376071.6328515859
145.0,135,9.521965373789984e-06,321776.64112945047
145.0,136,9.612705819023274e-06,274096.39364678686
145.0,137,9.691452999685812e-06,232443.28115810006
145.0,138,9.76131182219515e-06,196243.61733057993
145.0,139,9.823021312858946e-06,164944.9221717161
145.0,140,9.878094469027272e-06,138021.65340653868
145.0,141,9.927531991229884e-06,114979.48671224405
145.0,142,9.972012169686488e-06,95358.2712227437
145.0,143,1.001205837484979e-05,78733.80405236415
145.0,144,1.004844462411e-05,64718.57743690598
145.0,145,1.0081433261405985e-05,52961.65532584714
145.0,146,1.0111440298599342e-05,43147.83387592612
145.0,147,1.0138802228840187e-05,34996.23334725367
145.0,148,1.0163799865582443e-05,28258.458441611176
145.0,149,1.0186692500946247e-05,22716.451156514475
145.0,150,1.0207700932342832e-05,18180.14568375534
145.0,151,1.0227008711315893e-05,14485.019575170916
145.0,152,1.0244792947905293e-05,11489.620025615599
145.0,153,1.0261224618188902e-05,9073.12924721896
145.0,154,1.02764296564898e-05,7133.0189637323565
145.0,155,1.0290522665210318e-05,5582.831349590161
145.0,156,1.0303617352788867e-05,4350.1124738245735
145.0,157,1.0315814008757876e-05,3374.5145848457355
145.0,158,1.0327200838155446e-05,2606.075407348164
145.0,159,1.033785759415647e-05,2003.6759708003854
145.0,160,1.0347857009474328e-05,1533.6732544271626
145.0,161,1.0357264065358597e-05,1168.6999861958948
145.0,162,1.0366136140068046e-05,886.6211217534283
145.0,163,1.0374524603830873e-05,669.6346922847362
145.0,164,1.0382476291905777e-05,503.5036858875918
145.0,165,1.039003404142189e-05,376.90525960898947
145.0,166,1.0397236812834766e-05,280.8837245851735
145.0,167,1.040411989121565e-05,208.3942754583321
145.0,168,1.0410715213090241e-05,153.92523484704307
145.0,169,1.0417051724992796e-05,113.18755898102386
145.0,170,1.0423155717005574e-05,82.861423622231
145.0,171,1.0429051117194353e-05,60.39081811143069
145.0,172,1.0434759749388429e-05,43.81817240739007
145.0,173,1.0440301560216043e-05,31.65209272343236
145.0,174,1.04456948205116e-05,22.762262104153788
145.0,175,1.0450956304969962e-05,16.296458306675476
145.0,176,1.0456101453059591e-05,11.615445130325567
145.0,177,1.0461144513538113e-05,8.24220289970062
145.0,178,1.0466098674439304e-05,5.822581277770432
145.0,179,1.047097618005408e-05,4.094987971361797
145.0,180,1.0475788436169578e-05,2.8671770524075937
145.0,181,1.0480546104722556e-05,1.9985784623310618
145.0,182,1.048525918885972e-05,1.3869241202165163
145.0,183,1.0489937109414816e-05,0.95818419904089
145.0,184,1.0494588773707516e-05,0.6590374774565667
145.0,185,1.0499222637536562e-05,0.451269541419289
145.0,186,1.0503846761138702e-05,0.30762861560901694
145.0,187,1.0508468859836528e-05,0.20877680093743986
145.0,188,1.0513096349996657e-05,0.14105956574434728
145.0,189,1.051773639087756e-05,0.09488283244100805
145.0,190,1.0522395922814062e-05,0.06353858391308859
145.0,191,1.0527081702227833e-05,0.04235963533101938
145.0,192,1.0531800333774713e-05,0.028114585333328397
145.0,193,1.0536558300035093e-05,0.018577015297683682
145.0,194,1.054136198898854e-05,0.012220387565137786
145.0,195,1.0546217719546248e-05,0.008003110311399405
145.0,196,1.0551131765405606e-05,0.005217919888575146
145.0,197,1.0556110377391673e-05,0.003386887642492067
145.0,198,1.0561159804503866e-05,0.002188612868031705
145.0,199,1.0566286313825962e-05,0.0014079974930214353
146.0,0,1.6948764051553787e-09,0.001399697058495057
146.0,1,1.741620537662774e-09,0.002175835749838437
146.0,2,1.7896606584293489e-09,0.0033673089505910215
146.0,3,1.8390330728212542e-09,0.005188055599187615
146.0,4,1.8897751245826185e-09,0.007957764466336453
146.0,5,1.941925226774316e-09,0.012151848427793963
146.0,6,1.995522893706836e-09,0.018473892526625412
146.0,7,2.0506087739034627e-09,0.02796013662663101
146.0,8,2.107224684131507e-09,0.0421293710057167
146.0,9,2.1654136445410168e-09,0.06319685588091863
146.0,10,2.2252199149521327e-09,0.09437800266137036
146.0,11,2.2866890323340312e-09,0.14031719893465588
146.0,12,2.3498678495203866e-09,0.20769012483413105
146.0,13,2.4148045752082954e-09,0.3060452237753212
146.0,14,2.4815488152897297e-09,0.44897295876861926
146.0,15,2.550151615566879e-09,0.6557217426537459
146.0,16,2.6206655059051125e-09,0.9534190102607468
146.0,17,2.6931445458798463e-09,1.3801073040490337
146.0,18,2.76764437197622e-09,1.9888715147626024
146.0,19,2.8442222464033714e-09,2.853418211801908
146.0,20,2.922937107588062e-09,4.075575652578997
146.0,21,3.0038496224155453e-09,5.79531865009941
146.0,22,3.0870222402889938e-09,8.204091844721578
146.0,23,3.1725192490822997e-09,11.562414674571217
146.0,24,3.260406833064844e-09,16.223008784430753
146.0,25,3.3507531328808996e-09,22.661001657440508
146.0,26,3.443628307670498e-09,31.513137175409977
146.0,27,3.5391045994231827e-09,43.62837294038372
146.0,28,3.6372563996608675e-09,60.132773439005646
146.0,29,3.738160318551138e-09,82.5122243825747
146.0,30,3.841895256557769e-09,112.71720184422385
146.0,31,3.9485424787410886e-09,153.29463231540333
146.0,32,4.058185691826998e-09,207.55277460563065
146.0,33,4.170911124170044e-09,279.7660341712079
146.0,34,4.286807608743076e-09,375.42767037387415
146.0,35,4.405966669293506e-09,501.55945376167347
146.0,36,4.528482609814299e-09,667.0884392942255
146.0,37,4.654452607486473e-09,883.30209529043
146.0,38,4.783976809259139e-09,1164.394004997794
146.0,39,4.917158432243066e-09,1528.1131602417272
146.0,40,5.054103868104326e-09,1996.5303997045623
146.0,41,5.194922791656157e-09,2596.9356956820143
146.0,42,5.339728273859349e-09,3362.879633573099
146.0,43,5.48863689945473e-09,4335.371413886037
146.0,44,5.6417688894655705e-09,5564.243881639282
146.0,45,5.799248228823064e-09,7109.693290764402
146.0,46,5.961202799384569e-09,9043.997580146817
146.0,47,6.127764518632143e-09,11453.411721801218
146.0,48,6.299069484358244e-09,14440.232069821965
146.0,49,6.475258125666272e-09,18125.013494997722
146.0,50,6.656475360636263e-09,22648.913387083634
146.0,51,6.842870761030513e-09,28176.12536273252
146.0,52,7.034598724440457e-09,34896.352831399025
146.0,53,7.23181865430497e-09,43027.2586414579
146.0,54,7.434695148261605e-09,52816.81216291017
146.0,55,7.643398195326414e-09,64545.43979379616
146.0,56,7.858103382435091e-09,78527.8695662912
146.0,57,8.078992110918908e-09,95114.54596829509
146.0,58,8.306251823532945e-09,114692.47810289875
146.0,59,8.540076242702686e-09,137685.37380638838
146.0,60,8.78066562070809e-09,164552.9053416984
146.0,61,9.028227002582146e-09,195788.94983179666
146.0,62,9.282974502564946e-09,231918.65075006717
146.0,63,9.545129595024082e-09,273494.1565377095
146.0,64,9.81492142082965e-09,321088.9096485718
146.0,65,1.0092587110256782e-08,375290.3847113528
146.0,66,1.037837212358272e-08,436691.2084699794
146.0,67,1.0672530610648978e-08,505878.6367944643
146.0,68,1.0975325790773909e-08,583422.4150323307
146.0,69,1.1287030354528375e-08,669861.1065179429
146.0,70,1.1607926889028439e-08,765687.0389099331
146.0,71,1.1938308328556207e-08,871330.0874114666
146.0,72,1.2278478432495153e-08,987140.585577283
146.0,73,1.2628752292761786e-08,1113371.725600266
146.0,74,1.298945687313405e-08,1250161.877599232
146.0,75,1.3360931583121905e-08,1397517.3181216852
146.0,76,1.3743528889300418e-08,1555295.90831618
146.0,77,1.4137614967334906e-08,1723192.298535687
146.0,78,1.4543570398276083e-08,1900725.2552292137
146.0,79,1.4961790913096873e-08,2087227.7049961174
146.0,80,1.5392688189887867e-08,2281840.067343146
146.0,81,1.5836690708633715e-08,2483507.4005305623
146.0,82,1.6294244669067343e-08,2690980.8133775746
146.0,83,1.6765814977753874e-08,2902823.500571712
146.0,84,1.7251886311303896e-08,3117421.641601732
146.0,85,1.7752964263473882e-08,3333000.266781947
146.0,86,1.8269576584895293e-08,3547644.0419886303
146.0,87,1.880227452530884e-08,3759322.76174795
146.0,88,1.9351634289490532e-08,3965921.1741169016
146.0,89,1.991825861957468e-08,4165272.596933777
146.0,90,2.050277851824373e-08,4355195.630383517
146.0,91,2.11058551293137e-08,4533533.1323391665
146.0,92,2.1728181794651906e-08,4698192.50719404
146.0,93,2.237048630919255e-08,4847186.271813414
146.0,94,2.3033533399149635e-08,4978671.808736261
146.0,95,2.3718127452471873e-08,5090989.200447799
146.0,96,2.4425115535270645e-08,5182696.061551192
146.0,97,2.515539073354537e-08,5252598.348355403
146.0,98,2.590989586623279e-08,5299776.226425749
146.0,99,2.6689627623677042e-08,5323604.212878017
146.0,100,2.749564119538449e-08,5323764.976863687
146.0,101,2.8329055462805233e-08,5300256.372593012
146.0,102,2.9191058847413826e-08,5253391.48700023
146.0,103,3.008291592223196e-08,5183791.70056671
146.0,104,3.1005974917058026e-08,5092372.976301563
146.0,105,3.1961676275222896e-08,4980325.799808438
146.0,106,3.295156245425267e-08,4849089.384536762
146.0,107,3.3977289206491224e-08,4700320.923372752
146.0,108,3.504063863134206e-08,4535860.804397056
146.0,109,3.614353436219315e-08,4357694.810169547
146.0,110,3.7288059343587545e-08,4167914.383135271
146.0,111,3.84764767751953e-08,3968676.0632775105
146.0,112,3.971125495901788e-08,3762161.1883718213
146.0,113,4.0995096999892664e-08,3550536.8941748636
146.0,114,4.233097659827315e-08,3335919.365220757
146.0,115,4.372218157009458e-08,3120340.1715043136
146.0,116,4.5172367278644085e-08,2905716.3881151113
146.0,117,4.668562293985611e-08,2693825.040419351
146.0,118,4.826655487745441e-08,2486282.2536100033
146.0,119,4.9920392435994684e-08,2284527.319227314
146.0,120,5.1653124698242524e-08,2089811.7291724256
146.0,121,5.347167988404239e-08,1903193.0757174252
146.0,122,5.5384165168908155e-08,1725533.5791261455
146.0,123,5.740019414943577e-08,1557502.8867895945
146.0,124,5.9531345082726776e-08,1399584.6921422274
146.0,125,6.179182075373467e-08,1252086.6497785794
146.0,126,6.419943148899848e-08,1115153.01570541
146.0,127,6.677712071695435e-08,988779.4180152414
146.0,128,6.955545481177553e-08,872829.1619944986
146.0,129,8.395317928578095e-06,767050.4925213042
146.0,130,8.77964598370637e-06,671094.2727011334
146.0,131,9.025927460276496e-06,584531.5877650611
146.0,132,9.210867140154239e-06,506870.84382950695
146.0,133,9.357995495567184e-06,437573.9986732478
146.0,134,9.480606197268236e-06,376071.6328515859
146.0,135,9.584358881118725e-06,321776.64112945047
146.0,136,9.674549566441514e-06,274096.39364678686
146.0,137,9.752827411444506e-06,232443.28115810006
146.0,138,9.822275773443622e-06,196243.61733057993
146.0,139,9.883627208464072e-06,164944.9221717161
146.0,140,9.938384334976783e-06,138021.65340653868
146.0,141,9.987540950815427e-06,114979.48671224405
146.0,142,1.0031770610577302e-05,95358.2712227437
146.0,143,1.0071593046246123e-05,78733.80405236415
146.0,144,1.010777742033809e-05,64718.57743690598
146.0,145,1.0140584208647554e-05,52961.65532584714
146.0,146,1.0170426795295324e-05,43147.83387592612
146.0,147,1.0197639563955141e-05,34996.23334725367
146.0,148,1.0222501584026493e-05,28258.458441611176
146.0,149,1.0245270568683455e-05,22716.451156514475
146.0,150,1.0266165983127694e-05,18180.14568375534
146.0,151,1.0285370277242304e-05,14485.019575170916
146.0,152,1.0303059518015936e-05,11489.620025615599
146.0,153,1.0319403691639815e-05,9073.12924721896
146.0,154,1.0334527998787832e-05,7133.0189637323565
146.0,155,1.0348546380752821e-05,5582.831349590161
146.0,156,1.0361571900035964e-05,4350.1124738245735
146.0,157,1.0373704280005082e-05,3374.5145848457355
146.0,158,1.0385031230440188e-05,2606.075407348164
146.0,159,1.0395632059615351e-05,2003.6759708003854
146.0,160,1.0405579097106878e-05,1533.6732544271626
146.0,161,1.0414936965731795e-05,1168.6999861958948
146.0,162,1.0423762728459852e-05,886.6211217534283
146.0,163,1.0432107474395004e-05,669.6346922847362
146.0,164,1.0440017783655575e-05,503.5036858875918
146.0,165,1.0447536261027956e-05,376.90525960898947
146.0,166,1.0454701656463715e-05,280.8837245851735
146.0,167,1.0461549065042219e-05,208.3942754583321
146.0,168,1.0468110251875079e-05,153.92523484704307
146.0,169,1.047441400860264e-05,113.18755898102386
146.0,170,1.0480486485040856e-05,82.861423622231
146.0,171,1.048635148195609e-05,60.39081811143069
146.0,172,1.04920307073981e-05,43.81817240739007
146.0,173,1.0497544002467191e-05,31.65209272343236
146.0,174,1.0502909541601962e-05,22.762262104153788
146.0,175,1.0508144011240016e-05,16.296458306675476
146.0,176,1.0513262769845622e-05,11.615445130325567
146.0,177,1.0518279991633924e-05,8.24220289970062
146.0,178,1.0523208795849485e-05,5.822581277770432
146.0,179,1.0528061363112625e-05,4.094987971361797
146.0,180,1.0532849040090136e-05,2.8671770524075937
146.0,181,1.0537582433639691e-05,1.9985784623310618
146.0,182,1.0542271495414717e-05,1.3869241202165163
146.0,183,1.0546925597933818e-05,0.95818419904089
146.0,184,1.055155360301458e-05,0.6590374774565667
146.0,185,1.0556163923439323e-05,0.451269541419289
146.0,186,1.0560764578620006e-05,0.30762861560901694
146.0,187,1.0565363244981494e-05,0.20877680093743986
146.0,188,1.0569967301681055e-05,0.14105956574434728
146.0,189,1.0574583872240386e-05,0.09488283244100805
146.0,190,1.057921986253467e-05,0.06353858391308859
146.0,191,1.0583881995625323e-05,0.04235963533101938
146.0,192,1.0588576843745685e-05,0.028114585333328397
146.0,193,1.059331085784365e-05,0.018577015297683682
146.0,194,1.0598090394921174e-05,0.012220387565137786
146.0,195,1.0602921743442785e-05,0.008003110311399405
146.0,196,1.0607811147076042e-05,0.005217919888575146
146.0,197,1.0612764826927857e-05,0.003386887642492067
146.0,198,1.0617789002493916e-05,0.002188612868031705
146.0,199,1.0622889911478483e-05,0.0014079974930214353
147.0,0,1.69487562564698e-09,0.001399697058495057
147.0,1,1.7416196976165857e-09,0.002175835749838437
147.0,2,1.789659753078525e-09,0.0033673089505910215
147.0,3,1.839032097013412e-09,0.005188055599187615
147.0,4,1.889774072747834e-09,0.007957764466336453
147.0,5,1.9419240928904016e-09,0.012151848427793963
147.0,6,1.9955216712616663e-09,0.018473892526625412
147.0,7,2.0506074558540873e-09,0.02796013662663101
147.0,8,2.107223262859772e-09,0.0421293710057167
147.0,9,2.1654121118053928e-09,0.06319685588091863
147.0,10,2.2252182618354158e-09,0.09437800266137036
147.0,11,2.28668724918655e-09,0.14031719893465588
147.0,12,2.3498659258983324e-09,0.20769012483413105
147.0,13,2.414802499806731e-09,0.3060452237753212
147.0,14,2.4815465758698277e-09,0.44897295876861926
147.0,15,2.5501491988768526e-09,0.6557217426537459
147.0,16,2.6206628975943106e-09,0.9534190102607468
147.0,17,2.693141730405385e-09,1.3801073040490337
147.0,18,2.7676413325014902e-09,1.9888715147626024
147.0,19,2.8442189646877085e-09,2.853418211801908
147.0,20,2.9229335638667762e-09,4.075575652578997
147.0,21,3.0038457952694583e-09,5.79531865009941
147.0,22,3.0870181065025344e-09,8.204091844721578
147.0,23,3.1725147834891314e-09,11.562414674571217
147.0,24,3.2604020083799036e-09,16.223008784430753
147.0,25,3.350747919517609e-09,22.661001657440508
147.0,26,3.4436226735418172e-09,31.513137175409977
147.0,27,3.5390985097250287e-09,43.62837294038372
147.0,28,3.63724981663629e-09,60.132773439005646
147.0,29,3.738153201233502e-09,82.5122243825747
147.0,30,3.8418875604910104e-09,112.71720184422385
147.0,31,3.948534155674956e-09,153.29463231540333
147.0,32,4.0581766893849425e-09,207.55277460563065
147.0,33,4.170901385487259e-09,279.7660341712079
147.0,34,4.286797072071914e-09,375.42767037387415
147.0,35,4.405955267573223e-09,501.55945376167347
147.0,36,4.5284702702018105e-09,667.0884392942255
147.0,37,4.65443925084448e-09,883.30209529043
147.0,38,4.783962349597596e-09,1164.394004997794
147.0,39,4.917142776109614e-09,1528.1131602417272
147.0,40,5.054086913918852e-09,1996.5303997045623
147.0,41,5.1949044289841825e-09,2596.9356956820143
147.0,42,5.3397083826184115e-09,3362.879633573099
147.0,43,5.488615349047347e-09,4335.371413886037
147.0,44,5.641745537831741e-09,5564.243881639282
147.0,45,5.799222921404547e-09,7109.693290764402
147.0,46,5.9611753679923745e-09,9043.997580146817
147.0,47,6.127734780207858e-09,11453.411721801218
147.0,48,6.2990372396187875e-09,14440.232069821965
147.0,49,6.475223157620659e-09,18125.013494997722
147.0,50,6.656437432961754e-09,22648.913387083634
147.0,51,6.842829616294205e-09,28176.12536273252
147.0,52,7.03455408215094e-09,34896.352831399025
147.0,53,7.2317702087770516e-09,43027.2586414579
147.0,54,7.434642566275265e-09,52816.81216291017
147.0,55,7.643341113559205e-09,64545.43979379616
147.0,56,7.858041404644943e-09,78527.8695662912
147.0,57,8.07892480485178e-09,95114.54596829509
147.0,58,8.306178717527041e-09,114692.47810289875
147.0,59,8.539996821957802e-09,137685.37380638838
147.0,60,8.780579323185225e-09,164552.9053416984
147.0,61,9.028133214494606e-09,195788.94983179666
147.0,62,9.282872553417827e-09,231918.65075006717
147.0,63,9.545018752154151e-09,273494.1565377095
147.0,64,9.814800883392144e-09,321088.9096485718
147.0,65,1.0092456002599533e-08,375290.3847113528
147.0,66,1.0378229487941049e-08,436691.2084699794
147.0,67,1.0672375399087031e-08,505878.6367944643
147.0,68,1.0975156856289311e-08,583422.4150323307
